Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
2,303.6004768555842,277.4545585916149,413.41706654767415,319.90859450935426,0.7157330133582618,0.7661365719182773
2,361.29424190279406,371.8354048907513,653.295349089069,722.1294882361918,0.4842323088853562,0.5503963655457185
2,407.52497110008096,395.68486172633527,776.5077196117456,604.2189704090065,0.40983217177169456,0.4859898583161966
2,322.6985431516429,295.63191445509136,564.386507503533,439.6838021203842,0.6293017604578026,0.5691322007695969
2,548.3879266538044,491.8996692833294,958.4494269917706,898.6596952881903,0.13363818686242965,0.19254450701527823
2,458.4033357762894,513.5186746552191,859.1169895866882,783.8064008649143,0.9074229512217885,0.8911396248549484
2,540.0657997111606,412.0402672464497,995.4290455453486,769.4477468938262,0.8632020943016812,0.8572058258983694
2,749.9479302070546,710.7973383235664,2697.4029417189904,2332.992627675486,0.48491880073613564,0.42565846478739006
2,341.3244204605117,308.51067266360684,521.2810334467526,631.4091270055202,0.8406741046681893,0.8687707590156215
2,357.39713285883056,362.32050071164906,789.4665644558384,1026.1805568094742,0.8887840326019547,0.8213579949344868
2,387.81985296204056,390.34973730078246,924.6005744755183,1456.943476859459,0.8045389056089142,0.7693344403469894
2,330.6594830959517,307.8512156267997,760.6839231973061,649.6825146983726,0.1868317357058185,0.2250045733321608
2,428.0801661775638,382.9665205105304,960.9211512975695,820.1973588705869,0.6058190232677247,0.6543847795708464
2,490.2040818059172,457.52797081839947,934.4213673071359,964.0457003261681,0.6501864597841546,0.6797298118946274
2,258.50267214260236,210.60927840012613,514.7896164562,454.1928155283611,0.416061617968989,0.4839992648979937
2,406.0140093784879,359.5044470748249,767.2578402689159,717.3572966969383,0.9073334136471229,0.8906242323064543
2,274.62391288388096,260.53783692447143,491.2822252067985,431.45378616007275,0.6795452784811897,0.6994474867974918
2,206.16743559774423,159.52109995580196,306.66972009404907,297.3961580945721,0.7336203033039977,0.7491559557936446
2,361.93421471107627,318.10959021475344,943.9417571458765,962.0421541021101,0.8843336729367267,0.9222303355079617
2,342.15407139886736,320.3221957736187,749.3613701677192,731.1859062113106,0.799469128379257,0.8135383729604336
2,420.4431661851217,376.1071650985954,2121.5184917301303,674.5786110030009,0.7531966542831142,0.7914768277426213
2,409.2021665148175,434.4720998939612,813.1932075249684,956.5170083409087,0.8881101542997311,0.8896968792786422
2,425.2789211904319,399.41514229356903,608.2986800828513,595.8146033008757,0.8984084940462959,0.9041656501105378
2,497.68554321173383,559.3326477326187,966.6696986113861,935.5755203023798,0.7111127660794039,0.749882466798264
2,513.2628745917025,604.7166212543232,962.4083547878778,825.9773606300951,0.5117054776381633,0.3436250713619366
2,663.3576009196318,512.469806414216,1651.5224320989466,1051.66352331574,0.7476414051345328,0.7945172332957285
2,523.6929994158794,403.88224395723614,968.8389786681674,784.9744378372159,0.8257135381250149,0.8948320563901532
2,594.6720258452441,588.1933565360223,1086.887093349487,954.392581561005,0.8371367515013572,0.8088452352194344
2,378.9041946087413,383.5585294012269,745.0875902854633,610.7489302122707,0.9274477941852995,0.9590662325990683
2,363.8144543668679,360.1824452832964,627.4223822335385,785.8891521380096,0.6844515182318693,0.7244613215573205
2,483.9360926175197,515.6325344459071,920.8439532850285,838.5726894956567,0.46052430687434925,0.44124028460125586
2,373.39791705292544,417.5289496525758,783.5164860146066,697.2966804119275,0.8457279476836979,0.9092221218727853
2,407.08333409201725,355.4668069577806,515.4140442508451,549.4425092069773,0.9598300275873773,0.9372190048429009
2,348.2526550214546,389.6282510586928,940.4565834498618,616.5069335106502,0.46808470367692817,0.5606998842721057
2,417.94499119016064,436.2866620626667,745.004793122201,891.1448976418436,0.6988665597881877,0.7502403745670708
2,310.01073842931356,279.03185867916346,541.7141474913867,416.3116918430338,0.7271169976119349,0.881720929916293
2,335.983590535797,328.2824440994499,724.6655762167219,996.701681563911,0.8879945402025925,0.9467440690234676
2,354.00196251576824,336.03465603903527,987.2623672297743,1046.400096033962,0.8105859618863772,0.7679820074881897
2,730.8397518811984,410.9783117605079,1399.7872740104995,773.1483781590841,0.0,0.03907203770870135
2,630.9840230325327,566.6519880968556,1474.4955262603655,1350.5964777136883,0.4148212177212768,0.48674072074941516
2,531.7871432976029,424.045383459395,1260.4292218402802,852.381875786239,0.5093530304555828,0.622247042865443
2,533.2595951978979,454.1590999126621,1376.8135686059059,947.2529607965938,0.694979696291511,0.7271706468616729
2,511.43006084498427,472.0627971719863,1185.298736126528,837.5469421519201,0.3607960332510509,0.45796978878689176
2,395.0449871629633,389.6646628197752,706.0426613341835,848.6866538477265,0.33098052646401527,0.3858739058214209
2,472.2297337766048,567.001638504983,994.0839677779903,870.8413359956722,0.36023503553308095,0.37880678197765244
2,684.6243846313893,553.5068000685383,2276.148115463839,1465.1438710003383,0.5370944472368543,0.6077109816265843
2,721.3391676834278,604.8669654589274,1488.5930013156271,981.6927704400864,0.6405007227771482,0.6047323227386984
2,536.658729462027,562.2458734832758,730.8972412205877,841.2316777677288,0.7007435727123814,0.6008579574504372
2,380.5391585341218,375.71754110615507,599.3388710189957,587.8079647008957,0.752568334248977,0.8135018236140362
2,274.9314223238873,324.76120323308965,699.2517630372158,687.1107125655243,0.7305826409702841,0.6318585440963381
2,376.90226737353476,317.7564983977296,594.616481860959,655.2142118557773,0.7249757623167995,0.7720884190496652
2,491.0692171023927,394.64290138178103,766.2095928799499,766.1284063674445,0.8467378356610146,0.8172069045918966
2,505.1157219774042,444.74792558855523,968.9781327727561,1059.8687757103469,0.8431553557457638,0.8387105120471785
2,465.6467653787387,369.91683018157124,979.9077821498756,1259.2408190708281,0.5594834006653837,0.5798610202105567
2,533.1009460759741,417.59462259260783,1135.7883684404167,863.6835693285587,0.852308074339236,0.8782733798843263
2,500.3361621990832,361.25935463926436,811.9739178597811,708.3406480468008,0.5034863580057805,0.689334734278683
2,242.52887855459153,198.74140721580196,591.206483371197,522.5348957300704,0.5612442463680972,0.5208980559677129
2,314.3000376372771,302.2406914654134,624.5817508860902,466.4781354475186,0.5171688152870081,0.45481314431008973
2,421.1160051794265,382.8051528389584,1155.9412691793916,899.1859939450078,0.5784883994906843,0.46452603355927125
2,291.5432017393607,277.20189642377983,570.5814822092804,705.4372613999197,0.8103449134069793,0.8326561032442586
2,324.6584478911949,305.53137740055206,642.0333085341466,692.0422869988967,0.8514832958814308,0.9040224489910261
2,357.0102988592374,278.3296662394123,759.754402422562,581.1047849738982,0.8375866989307974,0.8809096221720794
2,353.89514195263666,290.9675192484706,1089.5222638509683,604.3213064329314,0.6527474287540456,0.6872522866010127
2,655.7057421704621,630.9326155646822,1892.757819384691,1343.2213106849229,0.5693215135686476,0.755246387157809
2,337.1245118726777,436.0603974088949,808.9962206341321,964.433960466464,0.9370569954247143,0.9646224738851558
2,380.16541029191075,503.06713737161414,798.3569388684598,1329.265512537656,0.8408510472083693,0.7048950505533355
2,741.2999480481532,446.401741166949,1497.3535342825544,815.9519800017475,0.5964506550835064,0.728625019936226
2,723.7451510281734,690.9879059247179,1556.1779392048472,1317.6623697472312,0.6996347559298388,0.7177284612957175
2,1076.2038163552925,547.7603310258554,1975.5992779011267,869.2029675282151,0.45312316216457466,0.696293952265081
2,1163.4702464428096,824.5616985019268,1944.5381552510767,1536.3595330327614,0.2125439791877359,0.400180041103764
2,666.4287586760631,489.1121583312538,2196.811034196417,1256.9589258034412,0.6444813058175566,0.7287593897388216
2,425.52043949075835,352.53971354945713,710.5918111152507,855.0585416737997,0.715489314564205,0.7609168494779249
2,417.5878070655666,323.0916503263718,1093.1863365015406,943.46963919435,0.8485603255202411,0.8609362660615391
2,325.9995860737108,335.1165088237251,575.3080752354124,662.7527750172459,0.8762869138511914,0.8088608747114999
2,367.9927205733927,354.62974925711126,918.9385005566295,893.9316792358788,0.9014697051220253,0.8623807614116965
2,468.97956216726635,463.40948740874273,1441.396486930297,1131.3310031913888,0.8379559673207089,0.8575528558153869
2,368.76791765246526,338.7422039673185,787.8887664369198,586.70296445155,0.9481222777269503,0.9091287082060878
2,274.809049409184,259.21328362410316,608.0548017121486,531.8702769240606,0.30859506305263135,0.2709604089030707
2,264.26595178792155,277.24374647357206,359.96662174590574,433.05993972404366,0.05563780440012399,0.0020444727830946628
2,317.422231709103,315.6399136299292,524.2302318287927,347.82064426058514,0.12474766346551515,0.1495443339384781
2,351.35181574215835,308.3195171516235,728.9960466395697,556.7528615854287,0.3174669613334087,0.359975839405726
2,584.5426415769717,413.5840127668146,1643.2316999981717,1234.2532600472036,0.16996406504369482,0.23168038088119838
2,483.35639140889134,400.37902927982003,1658.0718468737166,1422.4135667812827,0.9244950927744131,0.9298235008301787
2,512.7732852888001,425.8175229082468,1114.5621844547961,1294.0882466189826,0.6488979229115185,0.5820355323352542
2,450.4112610228375,471.2387557544819,1071.4676640593384,1045.6127927813507,0.20872953292392812,0.2261994492447854
2,369.80986215833383,379.48637489077976,761.66915126147,818.2919502746531,0.8526189926454388,0.8711646432459923
2,348.81239798506937,370.9131266976611,564.923898222384,622.4115108790375,0.8549044005195111,0.909441805787572
2,461.1530993143615,371.2394820427102,1316.4260863246716,997.9581961122677,0.65718040214062,0.7291452541567938
2,432.06505201120916,484.4306586932687,979.9802643868994,941.7485089818688,0.8946833504017939,0.934345651841722
2,449.7236930984973,444.7272463260093,643.7912649776262,777.8521285695612,0.7768176522988113,0.8469424118329435
2,337.96069351900604,375.33685043553703,655.6169878217848,752.3268475357689,0.8369678754511236,0.8385894155117031
2,508.9301125808267,445.274362665172,2018.4195884747912,1761.5859274137354,0.8951568861760035,0.9337451230326205
2,396.7405732506568,398.91290641347416,961.0703284208556,959.4697415815328,0.948156915116328,0.9648598253734514
2,223.02978178449337,194.70302587940182,530.196388872075,538.9176070477105,0.7876650223100337,0.8771154663234674
2,512.5257940150116,570.0768452479443,747.3078557655609,1270.2969513212634,0.615337337129303,0.5045050384114658
2,473.7154293629258,435.18060303178333,1214.6484993039455,1313.4380360072842,0.7572330491169506,0.8185952174434539
2,391.2549745338775,371.80989837660167,1023.7058940594477,1014.6141715950915,0.7561884933924675,0.7836274426647614
2,471.81412859113493,384.96787845822024,880.3063567018708,867.9444768528915,0.8182552363596233,0.8788032997266818
2,319.18047538324487,301.4262805218931,669.8766347472633,634.7831499722304,0.815409856330964,0.8741058529002448
2,404.18714536538056,300.7957304939915,659.2358684886084,422.420764442207,0.221233493273869,0.32007190530485763
2,387.9652951145814,288.115144618415,705.7592530827123,543.9323724715475,0.8047061692873829,0.9094071909192496
2,382.9506191561922,341.1958004626559,653.6396859043128,582.4791108971472,0.5891494827753394,0.747444885912092
2,736.5883754133635,487.10383114871,1021.3400374143292,777.2335897586382,0.4650735361498181,0.6058766249886711
2,435.51557481911624,333.88712136040425,716.4923066365808,533.9785556149011,0.24303794983797605,0.28187903999109437
2,557.2865679710408,519.892532892802,1029.6622995275732,995.6424271594581,0.8812587630432209,0.8625580855628319
2,359.292246026765,357.00781373666666,452.4607695967096,547.8664537586026,0.6449146087262718,0.6749668664940669
2,402.7434484887241,311.80086872471657,867.9766480704028,610.9584775735757,0.28503858389332837,0.32753793233821576
2,344.01848604750626,294.16301572374505,414.41690172064557,405.9715507251473,0.7653024227871028,0.8509211330796319
2,1245.80069875106,459.6443685165917,1830.3985633844993,931.4275649573432,0.33403184845251555,0.24833773192255226
2,1278.0397493831242,462.17233468885314,2460.7544168170552,997.4428702069961,0.0938546426170303,0.2198045324260891
2,1164.290328627489,554.6460424292193,2194.441269466245,736.8610525838491,0.0005191748076965878,0.21591923558420778
2,1462.8011017927265,791.9556635800534,3114.0278261148674,1664.5319226707286,0.8193266088986481,0.8743689034207388
2,328.2150619102918,358.33393573979885,686.679002612739,746.5221331544266,0.746213391800795,0.8342822696777173
2,365.16277310301695,363.48908598313596,954.7160969042312,918.9946080530412,0.7947391209176066,0.8073972705788439
2,466.17428024046717,398.96934947636254,888.2518366798805,707.2406519401038,0.8464239094771255,0.8790885472008928
2,630.8875427964012,470.12312864914367,1101.036519547349,882.0680184406785,0.5914816750314639,0.5667593095297807
2,386.2348825132251,369.36127123282546,884.2107085774876,842.045770052411,0.8821934989905573,0.8540179955783574
2,523.1039908488647,428.9752732774599,2475.4288777679417,1422.4458344937161,0.886135588133143,0.8705680041331548
2,401.5311146746533,362.35671858563103,800.3063819606747,757.3539072290544,0.7829898542953968,0.8796816266780184
2,450.61428931786816,392.57439963832286,935.3459962526576,889.7686054856779,0.7800652079332446,0.839578504568008
2,431.9607618279258,475.8453912864221,1212.0994074776381,1324.5121145432142,0.9177743220442152,0.9181532228777985
2,274.77902996891567,367.53704626807684,485.27141067776046,595.7681610043996,0.9450852158572751,0.9274702975294447
2,444.3295942644067,472.34927667851116,776.8165657121857,628.986611800024,0.9326980968334689,0.8849402481004695
2,295.13985441099913,389.6864077095749,661.3142131987171,561.835591682672,0.7866357069893501,0.6632199333094259
2,347.2494798618178,420.49606818260645,823.7145379619557,964.3135313613943,0.8076150450937232,0.7544227304979987
2,499.75120897626357,311.98380045232074,972.1981544888554,862.9723392429875,0.22642969887832193,0.23878217923794504
2,668.2664655360832,490.2335683880012,955.1343566329066,742.8681789911748,0.7503202579887502,0.7442416998915287
2,532.2902151045816,511.1861483886504,1805.5075317187377,2220.6281934149665,0.8433470446522738,0.8481685242055022
2,416.9189678491106,451.4440100116049,981.0354647793629,967.5021761575318,0.928051777373424,0.94831293031505
2,423.67478845098424,296.63946021309454,969.3530065758031,640.6989809144585,0.6966207584293161,0.8629845768831541
2,407.09452159420016,432.68079084825257,800.5792973573666,818.0501410926298,0.5566420811150671,0.6516773871579453
2,305.7639506098336,267.75294447559054,623.426402589934,462.7933550445212,0.7896190643636347,0.8556130121498693
