Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
1,428.007765751108,504.3377403273767,1050.321995722433,955.71165832436,0.9263584855622009,0.8593129302355551
1,570.4198940460404,356.2110281275493,766.461123437059,532.7793554072857,0.3942675724657728,0.7400925287792381
1,340.03834051172083,451.29132428123734,664.5102358625277,806.9953071542485,0.260324092352657,0.2950519408315389
1,492.83962490997595,411.7491290691348,931.3112459211198,798.0162308540771,0.49960212649055497,0.47085280577705013
1,677.9324658677136,376.3130341673669,946.6259849149087,766.1736499177072,0.8809007963944059,0.91149247990117
1,353.52363255101847,262.63874333081293,446.95101835701985,356.1567232501948,0.10298535388560003,0.051140202184567794
1,528.1349807012491,379.7288385737253,977.2159020494252,631.0846840877309,0.18408716123934843,0.24028681448702827
1,528.8701850484689,304.8484672229371,734.8546716074975,536.7358990260067,0.05062775673264681,0.12516623594750695
1,683.0631174991959,312.6730375058237,833.8049666613259,796.4553293714657,0.37613019442667045,0.716731734717318
1,847.258758838299,477.675377824188,1020.466422002837,657.0056832456945,0.3085570568172231,0.4374738120262094
1,768.0555362979683,355.6594286913614,1189.6901474155723,440.8362521235695,0.3510109529175595,0.4384160405337252
1,573.7720021886065,742.8181127344408,1789.8863450794452,1041.7467015133507,0.8021343495830161,0.7793059812386389
1,840.7147599407672,549.0573608544091,1337.5323536036146,1064.18709969509,0.7462068823304399,0.8199868305102668
1,554.4255558379168,386.79972131129244,1233.957831391969,624.4992512044695,0.7886248711488606,0.9121205187633655
1,567.0128010746176,475.72569292769555,1665.9736220096852,1552.0726244191471,0.797320433164049,0.8699123589180886
1,458.85164451206754,476.91493110976955,1369.1417334395758,1234.2273634597352,0.913426502088251,0.9224634594665608
1,348.6548322269989,554.9370091374016,832.0835298606548,1149.7041065165506,0.8523073917729568,0.6521850269884814
1,607.7293430508946,448.8501266933707,1359.6951059689954,1050.4285714856462,0.6671513512998006,0.38070854056739883
1,705.1677980197385,400.11512812609465,1235.896436433893,630.9646240203965,0.40191493833477326,0.4126936987895512
1,362.90065443607546,286.88816361525255,655.3281745498867,564.121173954792,0.5707232870721357,0.3796663490943314
1,319.73070983902073,316.3807592517756,684.9510021146814,542.8256618030074,0.23990326353937408,0.4412306126826886
1,467.76689721572654,483.78295418805936,1094.6622381320283,1021.4457269549073,0.6558386500440103,0.7327195772760576
1,473.4838885778073,308.6875922348684,717.96132495287,596.0415166661027,0.4426301399370518,0.5180391744028923
1,575.3827160826582,322.5685454588552,1172.3767789700873,646.364688534172,0.06945460081886085,0.2918221303807614
1,875.746219887675,422.93844519345305,1047.363916936469,813.7618567684652,0.22205234420343375,0.4489327783852543
1,869.4146251891605,640.6655747956189,1739.8024390806986,1616.3814641610404,0.6864258352422522,0.7877154239395852
1,400.14075570253414,336.298265365162,757.7181659491724,624.9066820040347,0.7532962334065135,0.8909770745487262
1,838.1624114973071,643.4200405967165,1854.5609636399374,1190.9604519623938,0.8073963006397231,0.7823999269987318
1,455.7395656260521,620.873430401709,816.6034088699756,1163.8097292104917,0.8023994004708029,0.853196540378144
1,1883.2287651570953,918.7873926775779,2506.21685483177,1347.9730940976926,0.03343310914909325,0.26032149835863844
1,1308.9580716392902,613.3015694693308,2029.8205168150864,1055.3026703767387,0.5025519384165477,0.8178099645022487
1,810.3888368409682,720.9945093132143,1318.3826260869466,1212.4872452694744,0.759745134284401,0.8059351518953376
1,811.5427537445571,584.5459286688638,1578.4384945668087,1216.623730545861,0.8670624401868919,0.904590561906486
1,758.5122671062434,672.3984644099389,1502.3220773203773,1648.6217767729104,0.8069916225121,0.7602021635371932
1,926.001998976283,680.7332723959702,1632.9174476613882,1379.736345569853,0.8698931267181619,0.90058135080325
1,548.6239203306956,547.8255603533311,839.8968359920649,983.6370200577251,0.6294820089050815,0.5560184599676287
1,579.8830389036374,680.2773508572379,1285.9289371536806,1102.828706360256,0.9213936399492185,0.8661216943092557
1,656.2288086703288,585.1688893984123,1058.8922820284254,1221.64545652985,0.7417143730260605,0.8408125571346031
1,846.617941305376,730.1494658471025,2060.907144941645,1368.1209176021846,0.7237475574269445,0.6843971435652964
1,473.9254136204177,300.055180846121,750.2570918623223,588.4899270307037,0.46585214196976626,0.6385314046192716
1,488.739516696642,288.31571585380686,790.7541499532019,768.4438786477646,0.777462364764993,0.818230423377924
1,328.98034660492374,399.423331258272,820.8935107488295,789.9163481330463,0.8204467269740731,0.8427543843072781
1,967.4906998266781,501.5972552165763,1765.0175667577512,1177.474352002587,0.37429360216710805,0.5208662225831732
1,472.97066942850375,273.45953926453325,722.6331603295188,437.78426301164404,0.39706887550091735,0.7029667560845058
1,659.4450462754446,296.0032493096246,1044.1752699097674,483.0654958544327,0.6189148879316031,0.8283871482087056
1,597.2281146011958,522.9012707159965,2418.9829416993402,1086.7409865077084,0.8828466361890879,0.9285168626318673
1,552.1324993809702,514.2838448664361,1575.6812089402272,1379.2154767718446,0.8606450194084337,0.9012184515679165
1,986.4100645013468,649.5931862208649,1312.5806433541136,996.760022784067,0.63643039629251,0.7426750664942843
1,575.490669712582,383.6241255942263,792.917358496653,871.4783911680008,0.7108107283145603,0.8159949199269861
1,397.14674646359634,395.9913632820332,617.2782559293383,773.949292683754,0.9395127952455603,0.886085951874733
1,524.7684974466493,602.4254143909602,934.8418689526562,1089.9790326060106,0.3051683313722022,0.240558384768435
1,562.8798762853551,459.10104303476163,916.7431480367256,768.6370328172226,0.7066795665290703,0.7830934788000523
1,608.6047964175373,410.7487469511072,1412.2994366447094,1084.4541382516484,0.7271533429446378,0.8701705408195453
1,726.5013759691946,394.3787860871111,1123.9645134321506,840.674756415604,0.6355758306028214,0.791878203492095
1,820.9085894246053,487.2541010544156,1738.8622775457452,832.3296507710568,0.7951674971959035,0.7978596216378259
1,502.10540921808655,435.85546343329753,818.3586169536774,891.6844603246109,0.5682336133227109,0.7619807882928864
1,457.4545513825926,451.5948754494093,865.8890855865067,750.6736409530002,0.9494965148476526,0.9552493581082491
1,671.1255204590625,503.290896867902,1032.0773266304293,1354.8822496930736,0.7933599478789051,0.9333721808938966
1,490.5438744314155,737.1471617572017,969.9274141708133,1768.5588325176113,0.83672214402091,0.7983532297059648
1,514.276251632907,501.046773218336,1124.044704649112,970.6412992469515,0.7705139619885398,0.7143063239588503
1,771.860110323405,308.87353866520493,1575.5513100650483,699.8601909025767,0.37715751179157364,0.7165840806769567
1,552.6243692620855,425.10745699656474,1197.9037954816995,897.3024604440086,0.7987417890095591,0.8618825827300388
1,662.9337295875205,382.2232490279826,917.1883963809197,596.4764919954249,0.3168432257409887,0.5037357419703845
1,326.22574446492996,370.87029264328044,776.338203936013,686.0684550415264,0.8403320731749945,0.8582602681138926
1,491.9795388042553,758.7268336619574,757.0510145007074,1064.3750722272202,0.7119842263239885,0.47638346496730516
1,528.1044422039881,302.39966323481224,832.7756602257136,640.0444821269512,0.5062386292516715,0.6144546274487358
1,592.4528529316533,454.74501413080156,1538.7501163293646,1264.6244225368798,0.21320691585559665,0.26136015596735873
1,455.112727563798,382.64204879304094,911.7343674213744,648.0826690761284,0.4262194842794506,0.5030956108238586
1,787.9416318390937,479.81890766255054,1578.5936543954062,992.7999450552549,0.8383925020602347,0.9197455977261119
1,800.8711142173169,740.3944768543415,1178.8997461360764,1135.2960966357327,0.6780494254655207,0.802335195829055
1,635.3808907521436,525.6449584432423,2329.020254229585,1553.701929776966,0.785203869547242,0.7643963671733439
1,449.16673042823874,540.8187904220694,914.6699739991552,972.6698122608248,0.7312484165842575,0.8311844875936654
1,480.2070957627496,510.1454251646877,1528.672407754666,1128.3564157564667,0.7959535976171505,0.8739455855627674
1,496.49105062996307,487.5031739785924,1290.2681026641249,981.4930901037475,0.8835311594309836,0.9127520537485458
1,621.1815297665835,428.47737566220866,1070.1043381263255,783.2446967760382,0.865028996523256,0.9141407152071659
1,851.9181142949396,398.99732088996,1206.5499084032033,670.0254135168564,0.5617239568408282,0.7544990799703126
1,420.3263175063341,361.119327765362,748.7462429875337,906.5358738265862,0.7632728287472063,0.8138408146480459
1,427.45595279922566,440.29338687735043,777.9459696196451,751.9830393760191,0.7576114111684621,0.8178688499570285
1,472.90324164005705,482.55920120204985,930.0333884476228,812.6402436432649,0.8198917842177177,0.8101716838357265
1,486.3219340147225,615.8237521843422,1213.9973256275243,1241.4547707519291,0.9320356821888038,0.8767865237896147
1,730.5706916796619,580.1447190375555,1982.6127977820934,986.1355119703662,0.7580795231928177,0.7309921290908361
1,546.564233196698,427.4036473845682,984.5088104160909,619.1668946311844,0.8981883648323112,0.9373420349447753
1,613.6798573362364,641.2377113478999,2373.8524774059147,1683.9970366749776,0.8198826398411009,0.8394722572129543
1,673.675909285143,559.0620007650705,1650.588005702555,844.4392000860531,0.7936272422239298,0.8794835582940203
1,502.2993090788156,642.5415258375006,1507.1028972909148,1293.6015309544327,0.9048213095415018,0.923182490885676
1,595.9866941111466,752.6672888769599,949.5490827889224,1356.7907526722668,0.9054850396564318,0.8878038303077492
1,632.5709280362748,865.4982348193095,904.3006156708443,1501.070806426056,0.9388443457071467,0.8812016266247027
1,677.2665694041528,588.0231290442056,1132.254795943864,1306.1387526634269,0.8303691086693854,0.8946543666835731
1,420.0126226498955,583.333945563733,1075.1299468921077,926.0390166012298,0.8454720221453874,0.8452830078445454
1,532.3389267051579,749.525311128649,1000.1461079588421,1296.2522681467017,0.7818154903637656,0.6422660193682752
1,469.61433685414363,442.44445500951053,851.113374695791,1006.7597915993075,0.32755417441545354,0.3783421457604073
1,590.278804380005,424.6345649718575,870.0091320523342,763.25076267667,0.588417654061837,0.8099361619565774
1,248.84761262457573,462.54685599254424,556.8163928603685,681.2677690946406,0.9179053269100611,0.8816765733841933
1,407.201176065758,365.87139810210977,639.98727425725,772.299684285213,0.852697123650554,0.8456392248224589
1,547.1747550106707,292.33453854820954,840.8657351061697,542.8655361212094,0.7290779385751917,0.8317205129210967
1,734.9841236516327,536.8869096051601,2506.3699866888355,2234.5034321257754,0.8094315425889733,0.7180320547794726
1,645.4754233871863,612.9927867823899,1282.7789926635846,1484.796094726828,0.7302865735106632,0.6989963810701526
1,769.1379368329577,685.8141981519941,1359.5949057982787,1488.4129917243217,0.722767458923964,0.7665969944480899
1,852.8335582859817,807.2243150856657,1377.230703683201,1360.6608841064547,0.6616701577336298,0.6411954499440455
1,790.9042512088793,480.85202101783653,1028.5109207300764,673.3128980097954,0.7677469422043942,0.8977167933372896
1,798.5792913163109,686.1289634504706,1364.3318809145387,1447.8765386141556,0.646306537860149,0.7259100258126978
1,752.5687538067257,499.65218851943735,1458.232350815798,996.4890289047803,0.8803943659100041,0.9248661588532578
1,1001.5340464300903,633.357846386452,1347.2673582967898,1370.135280118237,0.8234849419842201,0.934712485656572
1,444.66100791525344,293.64582865951814,1122.7073227773235,511.95716111792,0.7084598278008403,0.849122801331077
1,667.4411986542074,402.8797848886782,1000.0991119215083,815.7848449701308,0.7188113079781792,0.6606556341832065
1,845.6301163258499,478.2497625276045,1027.2438295674094,829.4986609561039,0.19466545386333486,0.5393372896396775
1,620.4076924309965,566.9566240614582,1333.3549584686646,971.0368251736863,0.8869194799433253,0.9269370312093738
1,510.77335391150046,292.9445643367247,911.2766742535592,576.5983091005553,0.249913961759719,0.4939968658964525
1,448.31052086294545,842.467710712851,2141.8917979401276,1692.7415312034054,0.8871813337564466,0.8680898221202555
1,496.02429432389977,575.3290586779885,2240.5407264477517,1714.3713669100882,0.07153005820620117,0.1027860359117751
1,337.0903017649049,619.6775868888474,722.3711148880483,1703.061112379251,0.9530749665547606,0.9171620949363616
1,488.4922682951839,479.98125522831015,1146.0198947826948,1212.811374380444,0.8572824997366543,0.7992331728747688
1,904.0848008840052,566.1608535982343,1277.747599773094,845.703643824837,0.2969848887486597,0.6359153502102917
1,818.7348074806216,797.109785704989,1314.8235437262447,1377.8281766023078,0.6277363926545482,0.5703006904430936
1,781.1794990765864,699.0872741088839,1208.4138225450656,2038.859674691194,0.8929926928419,0.904663587713358
1,532.7737486786191,307.65196659900096,886.5238070845854,748.3534909505756,0.7792976217745713,0.6591883630446554
1,571.5231289197802,310.84470959316235,1130.8709688656716,783.0106466083105,0.2551298459303465,0.45969675966480655
1,524.738389805305,371.2507181136108,906.2916482767358,749.2872700206103,0.41550662904618857,0.5866837957279643
1,336.7861438319936,407.4662868750147,714.0915330417142,1012.2352761205736,0.7677454601420598,0.600426083572434
1,740.6537318745984,458.7378582939052,1137.0764689290086,995.5552154895744,0.5543627573046452,0.6997048470511367
1,407.31224424668545,349.63313719634664,740.539265752483,765.8444407839556,0.8909204577087642,0.8392127772242755
1,340.7013714407779,449.95302782090175,745.8282179370364,767.9745600152821,0.6445422378422907,0.4900427705208922
1,503.39001972702135,438.44491585023025,1208.8336861934565,1074.9168096207952,0.7950649530114471,0.7476895968590795
1,413.5609942586119,445.5212080103803,759.3681356943172,1077.0422308297364,0.7592558717433116,0.8279431393231605
1,550.8261271412989,577.981530809132,1295.844987229865,1153.1594353246815,0.8094767994379491,0.7864587253148441
1,718.8021131389128,380.21693942971353,825.1885741601927,487.3636599568108,0.08763232906696236,0.3345094445189576
1,651.719653253074,348.38446310475103,1624.9834563829497,686.8451407305422,0.1454411705551846,0.25956281659815345
1,355.4449084427147,725.680789867138,659.0736976297645,1046.4736286884338,0.5919147730996308,0.3418913501360567
1,375.626357591955,298.8739658960788,599.4643814928852,489.0778185818485,0.21717711226340292,0.25214789979102753
1,579.4058502559466,393.7879803438124,924.5817796668497,567.00584944036,0.6517936928037708,0.6552468291459976
1,513.5612494912735,415.979680870022,953.8901278230347,773.3305553274541,0.42799904910229436,0.4073261900988752
1,681.9155750521323,454.30712719472126,1173.1069121957257,963.3633783495027,0.39453041555009666,0.6456265248796568
1,647.3452134033598,403.45237016869066,1040.5510965492476,796.5801003651713,0.7857202779691672,0.8397177486731299
1,816.9892974495143,528.3625882958206,1142.6031500554036,1058.3937322153968,0.6854382209393013,0.7434870510008308
