Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
5,945.5097766502762,563.918123573018,1671.5526465877003,1252.5385449541425,0.8520972651461615,0.8711288207270595
5,600.8949615199971,720.5297696530613,1382.9655139720337,1586.8650496630707,0.9155114595539874,0.8624118126920941
5,1051.653405834518,486.40126807074495,1733.4640642749555,1027.347782199421,0.6259695923452406,0.8721749246104333
5,514.9163388359414,549.4406445146764,753.7364998825578,849.9826606404283,0.1802499548143237,0.19207148403011393
5,713.8654449956256,305.01140732786786,874.3848125016901,489.82757020449634,0.16005664732702185,0.578367285340029
5,1211.2234937703627,709.4318769347933,2584.608364267113,1390.4019181411575,0.7638860973955729,0.9156615003019332
5,1230.2121320479132,838.1868341646303,1872.1098043506322,1130.9183887576362,0.8441148541329518,0.8796202865309001
5,1246.823514782448,565.838477927402,1974.0564471618916,1351.6446927546563,0.8090193349641982,0.8250383596967439
5,1012.4606607338047,401.7154723493004,1380.0216046353144,711.011706066221,0.5946329032685547,0.8849590705356603
5,748.527092533536,368.20908916017027,1127.864261507608,934.4619910131898,0.729592900650349,0.8823739995410912
5,908.3089652478739,385.8808205406877,1049.975071966052,576.7842472795875,0.5880912403416201,0.7329006669346495
5,1013.5030008234712,404.6688504394559,1372.833077100851,681.1563974027956,0.21304410021927636,0.7907603401961315
5,1046.180622575902,391.65195545461586,1698.4332736672395,846.2050700605075,0.7881333384710953,0.8795264707122535
5,831.9762909658174,314.2373654628068,1434.07882524796,478.7191619246171,0.030559095831653314,0.46242152989788843
5,545.1126930261275,391.7023488937063,965.526023915719,807.0052384780805,0.40606698782102063,0.6701702585304629
5,1094.2266013845544,423.96521337555987,1690.0764199717146,783.3600719060865,0.0,0.289920265931477
5,961.268658900337,281.7224855176491,1493.7318215437795,569.4288018245317,0.28110058275717315,0.7492569022728075
5,1052.9822427594731,454.07273179980024,1451.6056026056078,791.3531709749925,0.320819617332001,0.7462110831898554
5,538.3489538789104,550.0590454390418,1657.354748312739,806.2869075789881,0.39316967396106417,0.515344648489797
5,747.1882074643123,449.4149435327259,1494.7524558130594,1490.1025307189475,0.74999804443246,0.8053303873332772
5,1169.5026060951432,714.6045515048451,1738.68044257223,1310.2649350510876,0.22472072715227348,0.5968164405491797
5,1189.4703387580225,434.8415753224657,1822.599080949813,988.2011255484979,0.010591969274120925,0.3608951936325499
5,717.3150595078207,494.4227121870021,1065.813208909007,1131.4619766418427,0.8925404370738671,0.9492475889049947
5,1012.4105830788592,403.2352693805806,1677.0353877239054,1080.8647992911388,0.0,0.3980577507824629
5,915.9800556516932,366.6980916750145,1284.1224051027468,591.6360930399472,0.0,0.3925342380791621
5,1092.2306465033555,398.4789160348493,1806.999520194959,1031.2735603044387,0.4962046199741494,0.819810497345139
5,879.4589770413824,450.74678456498276,1387.3597713588958,952.0868329029195,0.8213818767946629,0.8493918943697205
5,1056.198779340275,849.6391645670748,2958.7861548606397,3289.674405143878,0.8324237485520429,0.8542256907550375
5,1027.343533978891,651.5710226197386,2007.8269038813212,963.5714841040149,0.32369614812543834,0.6155747340254074
5,632.4683131663528,515.4178731571089,1023.5631703966362,789.9023134829121,0.6648180929328587,0.6050364326715739
5,1216.3482731305435,451.7761850420997,1421.774165382666,777.854417846738,0.21829115141123598,0.6738618218661422
5,874.7003636580375,369.77075763475335,1203.4139141966614,634.4577499399813,0.3701666994574745,0.7368314945170388
5,730.5596821326084,523.6242947758719,2012.2214487173476,1232.6099127480422,0.7356225031762615,0.8129515416778642
5,501.59751988427234,610.3414995867788,871.8416346075007,855.6655513556609,0.655507458023751,0.8286135830090068
5,1175.888964467984,365.33619155311493,1612.0041418456294,617.9276190267733,0.22138465521320222,0.6996689783439368
5,642.07112372388,577.5095726086186,1731.059080441311,1452.2446666494602,0.8138207055431688,0.8118472783985096
5,964.5662319963737,832.9780093884126,1592.464011581502,2285.6439777906626,0.8221776498867917,0.7887156908690994
5,692.3531196646711,480.8435026714011,1544.1323974701454,1209.463401059017,0.8370690292650446,0.9300459477116595
5,514.889495142479,465.86693460714355,928.6798629377918,1040.8343117565873,0.7150840587342105,0.8488648516378534
5,844.896875462403,576.8273545748397,1885.259272018506,1450.977050881469,0.47629147972392294,0.8280228155193744
5,501.437183799368,608.494518734763,985.7275093013646,1207.724150349151,0.8663380781109323,0.745500938126704
5,893.3930760425366,530.2536370055874,1167.6349906651408,1319.333931626402,0.4693038845186095,0.8217506875007992
5,946.7587142265256,532.2735819720123,1434.0692704450128,1398.0627252572651,0.8631752422317855,0.9035205998614644
5,1242.945234022338,649.4325194254982,1946.8086341488604,1257.0792170127454,0.8141308983153834,0.9192362887813547
5,1376.6939202445392,1045.279616863871,1875.321676927439,1064.0771734145496,0.4206653127691822,0.7185574935199414
5,546.1902240829202,1568.873287314635,968.3881096112037,1900.2653950543172,0.20633517850330485,0.09198115323880472
5,749.7169346078086,1318.045162709802,1290.9636053814759,2006.505422864119,0.2177534268010127,0.13447214217654033
5,768.0837028882697,1502.224813734936,1631.1404248998233,2276.3817652636126,0.044890419686540846,0.006413391335057776
5,1215.15875605594,834.7981072209982,1613.371211238852,1433.4633035314096,0.6994716224872586,0.9115858496048662
5,850.2945629791789,407.58074885535467,1505.3221624996488,675.0098167654171,0.7519573068673103,0.9087874846946311
5,650.4881682363813,406.7759244229068,1434.5294073129198,690.9481170607919,0.7450961359506996,0.8906623269116813
5,786.7124326436975,335.6490965089154,1511.378134177493,980.5518384314366,0.7922432676459342,0.9692159203702967
5,1100.2796829038664,517.8542093676958,2032.6727503706745,1273.907922105735,0.734918754515078,0.8849693406182508
5,1713.503978471542,1087.4707152836816,3205.630848623963,1563.8468691449275,0.26752515380135955,0.6929305668497913
5,564.7397572860568,538.1376575098924,830.8503763160679,1164.548221642115,0.887276013571343,0.8586822203030442
5,424.048496231966,578.8012525080406,1154.235505854712,1789.6771591807194,0.8832831217360037,0.8528714709450798
5,1030.1378320866156,434.97270933530746,1572.9129014061048,887.5599205704767,0.11868279349525057,0.4249456830456961
5,1082.5949983016064,439.50173088904666,1786.6832243090755,1016.1089765441653,0.6819273768273408,0.8879630903407425
5,710.2751486025386,347.12779401883654,959.6828873840566,609.4727165090875,0.41442038766982564,0.5512610752924954
5,1574.2053343165392,673.1075729062051,2157.9801472934896,1282.2092885184468,0.2035942675848214,0.4961219616825619
5,605.800611478338,394.81929151450146,1035.2597251722052,697.849651612579,0.5617591287437844,0.7240979911122785
5,522.7679140203822,480.15829710093783,937.9968847950382,780.3064553976261,0.642554102339984,0.4897503796545518
5,1203.1622202605604,553.067439381422,1880.2360379325492,1401.5656747972657,0.8075321306659284,0.8995465440755952
5,1010.5820563956629,418.25529083496195,1705.1382910592251,867.5228859792983,0.5022318499566912,0.8703514730310963
5,1130.6872538964255,504.7104119779016,1555.4300180018165,885.8660771494434,0.6367641164258674,0.9113899770154541
5,880.9274616927842,457.1666354592296,1296.3011761950586,936.7706003557771,0.09210678375511218,0.6974589526553863
5,1484.6064615594366,629.2179184413603,1807.271903556432,1069.112712097374,0.613199239255081,0.7595953516126666
5,772.6438293702639,566.2293151015168,1239.1692381767089,1097.07721345733,0.8572449064371476,0.9045467680143543
5,1052.2756335499591,518.1621537742298,1768.4946851471816,1604.591216944167,0.8487281727435848,0.8829631660674822
5,893.2785657093369,621.7589914990381,2352.1146014489964,975.5660613762567,0.7081967522761043,0.8924251616260666
5,463.2359292366036,1250.7389475482112,781.7171812380687,1857.025652012889,0.7639354636329589,0.534058502267342
5,652.7503362462695,982.6705141254715,1776.5314390389076,1352.9341890460073,0.4975245895381625,0.3475806658158573
5,673.8979690833523,930.7530986760961,1019.1387105057302,1705.3781237096023,0.7069065264245871,0.5005476314150497
5,611.6082950983922,739.1264973835175,1631.3796863107934,1391.4122350845134,0.7281186034944827,0.6631989555647138
5,582.5775278870414,990.620692835294,1018.5252192462165,1505.2968869442395,0.872376399361228,0.7389857366522212
5,870.2865664338254,428.559374151487,1476.2798527636526,933.724448596214,0.6619388094343279,0.8417626796191358
5,740.5950356605555,476.0270477812886,1249.6362568053758,937.0811463696086,0.7255920382766642,0.8286560487245562
5,597.0866036193063,541.4789760433291,1235.5251989431226,1269.6405545960383,0.8063189020861987,0.8819333438777194
5,446.26567762358627,641.8290326553803,1487.566313783984,1272.7712406212197,0.6551995627449927,0.6333963756882313
5,1189.68973514046,391.9991132870666,1588.5744157209124,720.0480656338569,0.3956169765608403,0.7288116639144433
5,3084.414469578773,2256.2111955887926,4265.837626814271,2717.5605635815086,0.0,0.0
5,2615.3040646634377,1684.0357968665248,3711.284370604353,2636.2089951172075,0.0,0.0932233917459867
5,2706.7587375447238,1862.4391358288901,3306.3184179567106,2310.1379276440284,0.31082408856986654,0.4178385286245854
5,2905.2458143576,2110.8012452052253,3656.557974194096,2485.8327753850735,0.0,0.0829386765460299
5,507.8220178921988,331.6061453390683,1208.866978831851,576.5048700082006,0.6365968568062789,0.7800378012731173
5,604.5036271524352,371.81298682496805,1287.6371090956882,901.6336472832545,0.5650651240788162,0.565565956987483
5,1263.4786554612738,285.60679147660557,1851.2112568761738,1021.5205858569374,0.09134575868174237,0.5206617183254525
5,1265.8563652878124,510.813409171764,1800.2776911999422,778.5421739430948,0.1779938422106122,0.5567653780385438
5,746.2471060956493,294.7690972236507,1223.2488573807152,766.8989442776133,0.540870925490081,0.8538849555728126
5,933.7548726347989,322.4393871217382,1485.8129578728003,677.1406860769001,0.0,0.0
5,1194.0410466382552,523.3252808348169,2081.0588767597187,1216.5313509304028,0.6965966298129104,0.9056288619159952
5,642.0872047323115,513.3791704305575,1132.6074009424844,1355.9184137561224,0.6354899555412654,0.7273877274172851
5,851.0364860755024,561.9036444135276,2910.5969533015104,1226.0465658984017,0.368343436032448,0.6685261798151377
5,806.8129958212536,295.27041534475126,1115.4060344473687,766.904579742002,0.777502601493253,0.9248917428301934
5,1008.7574194297022,692.9096687831802,1604.0785357453942,1193.5682073470232,0.3639022738928586,0.5388697720871963
5,513.8771973299756,427.00600809124245,991.4666413998534,1050.4919339332248,0.5399278619656026,0.5401234844201026
5,458.44548643781246,532.3766776672417,774.9504135380012,918.2565458518127,0.8199422767515931,0.6938749330935716
5,902.1410653858597,436.11449625754807,1164.9454320661648,808.5911769450361,0.6303190877183575,0.7339048359922806
5,566.7150478364949,737.1169860414769,1017.6565843400781,1083.327372494943,0.7060809217885512,0.7549042237915548
5,1102.2166698209721,436.20534289522334,1504.3331851481123,725.4440759290687,0.0,0.35721945963448676
5,1059.264473706291,600.3917928844108,1570.7953415935463,890.5278827345157,0.5183456964601797,0.8033642428098289
5,941.6391607263624,327.4399399738752,1338.0713860789524,623.0388086205962,0.8607291303397642,0.949860051279937
5,768.6820416568357,333.10835339167835,1052.3492104808715,590.3046589592227,0.3280742702853301,0.6391293227288849
5,1173.7106196811596,336.94944571321554,1563.8345346317838,653.9303960762842,0.34378444471821185,0.7789060290993316
5,1006.2750048230782,390.595088079972,1455.874006441872,709.3424898274209,0.2657446687294105,0.7522975265319671
5,885.2056686721781,297.4132183958953,1680.1550539400482,722.426218779697,0.618380114941574,0.7814367224262392
5,555.89212295784,370.3968838579276,1180.5648076260093,867.0926346300457,0.7711809662733534,0.845997620362862
5,1475.497413668166,722.7752767986204,2485.8774328799536,1420.8452110204964,0.5505338291753747,0.6851877112827666
5,595.280065953475,497.06471671093806,1406.7919390506524,1183.1905541210106,0.7132036966923476,0.7747409400147042
5,866.981116223276,439.8075708127691,1893.8222821559164,874.3295687388268,0.8751342538324074,0.9398072079753176
5,1131.8123392013201,548.7913610715309,2138.706215848466,933.3858745918519,0.8605524288649076,0.9141253009066842
5,1245.0865168676044,542.6684184168295,2060.078134635364,1684.1217853169592,0.8200935840256097,0.9333458707815881
5,1424.7361747752796,416.09993744267143,1997.8837520880877,853.5150189345765,0.7411696637381233,0.8984842879105258
5,958.4432484664173,561.2950167823287,2286.343279790006,1065.201506337827,0.7686782035498566,0.9234286543824913
5,1571.700453769945,687.7826377256878,2625.3871462114907,1166.2574233584212,0.6035831419270673,0.7681242122782436
5,1384.695313110769,566.2055063201819,2147.482408614945,802.7793245156444,0.5919063608612133,0.7985614882712895
5,1161.6849085080503,379.17544500001065,1666.8879561280778,770.2700151429531,0.6286003573257772,0.8754917813921762
5,750.9173722942909,879.2097745957897,1127.1821272675063,1608.0168064831762,0.4700277245896776,0.4204609224211018
5,921.0213127224741,753.6663923889816,1339.6801993532724,1362.9536627143623,0.8335233202832169,0.7601840027063621
5,893.3772919059589,783.8125351550635,1555.8781716316041,1163.1078353911587,0.5266977915225901,0.487249210798752
5,1186.4086442457237,1218.1212995928,1434.3688633416944,1939.9919490403613,0.5257937055760872,0.5157098583805234
5,1128.6232920707514,1190.3135199849723,1423.7875325426944,1947.1646221215647,0.3531172309811555,0.11895383306660023
5,694.4950337704475,364.9413633334344,1410.302962049791,1074.7976287997278,0.6823598066210381,0.781395780998372
5,542.6989876291597,481.1656609324072,817.4814563093952,1178.211071539538,0.8600694609003263,0.7714433578444092
5,1396.3964233625538,725.5212863392273,2239.1117944157295,1794.5774749130208,0.8226741397219008,0.8316054113685504
5,1033.9402677735984,633.2639138556762,2146.4766791521506,1118.5562228859872,0.6436885513246886,0.7722921804034744
5,1116.2070128714931,498.96889191755497,2091.89939850538,1023.0886643524719,0.6826552399414467,0.8824733591258669
5,1147.4175925108261,650.8189932139985,1993.0022624211226,1071.1251483153992,0.6522199464151939,0.8579701994054234
5,1092.6623689551377,574.539676820742,2196.4444864470356,1081.3275488134666,0.6439662240272571,0.7864176732134153
5,655.4041503592618,433.6206346074069,1133.7092571034327,744.5394274998255,0.21085352401972068,0.3320292334456934
5,1045.2712554862646,506.6168462110089,1560.484341944068,1338.6148875482872,0.0527069596592733,0.5120026557728357
5,1174.3024139767901,630.8659005220394,1669.3716374874746,1495.911291291163,0.17517465921680242,0.5136578260738368
5,982.6907534550594,300.0502199994614,1393.0342294452382,445.2505554189292,0.0,0.485610307982812
5,737.1981524277165,402.5996727886803,1081.8896888890654,642.7733086131141,0.12964538555729116,0.6940317098527903
5,1189.384974238557,444.3393401135084,1718.2545041512142,795.4064057873688,0.0,0.4294948207908112
5,866.3491176540523,747.9659075407479,1875.5917375493655,1415.8893657995093,0.6497540202697974,0.8444357016669843
5,667.0944285357342,1083.6818715102904,1420.863488416992,1341.6291883771514,0.3709195228541175,0.3757694973344224
